time,Open,High,Low,Close,Volume
2023-10-02 22:00:00+00:00,27483.60000000,27566.50000000,27354.11000000,27559.16000000,1084.76976184
2023-10-02 23:00:00+00:00,27559.16000000,27626.10000000,27481.01000000,27504.04000000,858.86542067
2023-10-03 00:00:00+00:00,27504.03000000,27577.35000000,27400.00000000,27432.53000000,560.87326091
2023-10-03 01:00:00+00:00,27432.53000000,27566.26000000,27383.23000000,27562.28000000,452.50940836
2023-10-03 02:00:00+00:00,27563.00000000,27617.54000000,27519.20000000,27584.46000000,191.45681802
2023-10-03 03:00:00+00:00,27585.13000000,27640.42000000,27537.41000000,27602.28000000,277.91504324
2023-10-03 04:00:00+00:00,27601.50000000,27645.01000000,27543.41000000,27631.99000000,252.99362994
2023-10-03 05:00:00+00:00,27631.15000000,27635.81000000,27565.16000000,27570.61000000,209.17114916
2023-10-03 06:00:00+00:00,27570.60000000,27672.12000000,27559.82000000,27634.01000000,327.40783616
2023-10-03 07:00:00+00:00,27634.02000000,27650.96000000,27520.45000000,27539.10000000,468.49708688
2023-10-03 08:00:00+00:00,27539.19000000,27641.94000000,27535.88000000,27593.26000000,173.06249754
2023-10-03 09:00:00+00:00,27594.48000000,27620.36000000,27547.08000000,27551.31000000,187.87265757
2023-10-03 10:00:00+00:00,27551.31000000,27639.50000000,27550.01000000,27627.54000000,221.26170124
2023-10-03 11:00:00+00:00,27627.53000000,27637.63000000,27471.96000000,27564.30000000,493.60611950
2023-10-03 12:00:00+00:00,27563.69000000,27567.16000000,27421.49000000,27469.54000000,770.80514391
2023-10-03 13:00:00+00:00,27469.53000000,27592.43000000,27384.59000000,27551.10000000,620.90301596
2023-10-03 14:00:00+00:00,27551.80000000,27551.80000000,27257.06000000,27344.81000000,1568.50261681
2023-10-03 15:00:00+00:00,27344.80000000,27418.87000000,27227.84000000,27339.03000000,1172.01697276
2023-10-03 16:00:00+00:00,27337.10000000,27441.01000000,27309.14000000,27376.56000000,1244.92110876
2023-10-03 17:00:00+00:00,27380.07000000,27484.36000000,27377.31000000,27433.79000000,947.90339232
2023-10-03 18:00:00+00:00,27433.80000000,27445.30000000,27286.74000000,27294.93000000,1102.77337882
2023-10-03 19:00:00+00:00,27294.92000000,27421.47000000,27245.49000000,27274.34000000,959.47630579
2023-10-03 20:00:00+00:00,27275.22000000,27402.87000000,27160.47000000,27399.29000000,844.24931802
2023-10-03 21:00:00+00:00,27398.15000000,27453.18000000,27364.48000000,27402.72000000,325.13810285
2023-10-03 22:00:00+00:00,27402.71000000,27416.74000000,27268.69000000,27411.69000000,490.14635602
2023-10-03 23:00:00+00:00,27411.49000000,27474.69000000,27384.36000000,27428.96000000,470.64565575
2023-10-04 00:00:00+00:00,27428.96000000,27439.47000000,27208.65000000,27310.55000000,771.37014799
2023-10-04 01:00:00+00:00,27310.56000000,27356.09000000,27257.30000000,27336.66000000,304.45244071
2023-10-04 02:00:00+00:00,27336.66000000,27510.00000000,27311.28000000,27410.98000000,340.96315618
2023-10-04 03:00:00+00:00,27410.99000000,27469.89000000,27406.81000000,27431.15000000,155.21015709
2023-10-04 04:00:00+00:00,27431.14000000,27431.14000000,27375.65000000,27388.39000000,230.70548224
2023-10-04 05:00:00+00:00,27388.40000000,27407.71000000,27349.29000000,27407.04000000,197.28899183
2023-10-04 06:00:00+00:00,27407.05000000,27419.99000000,27350.00000000,27419.99000000,246.62113828
2023-10-04 07:00:00+00:00,27419.99000000,27455.74000000,27404.05000000,27455.50000000,190.00463092
2023-10-04 08:00:00+00:00,27455.51000000,27572.46000000,27435.00000000,27515.96000000,247.85260686
2023-10-04 09:00:00+00:00,27515.97000000,27640.07000000,27504.48000000,27628.69000000,240.90206257
2023-10-04 10:00:00+00:00,27627.23000000,27646.29000000,27522.54000000,27531.59000000,206.60287019
2023-10-04 11:00:00+00:00,27531.59000000,27609.88000000,27521.04000000,27578.76000000,270.38986038
2023-10-04 12:00:00+00:00,27579.00000000,27638.81000000,27541.35000000,27570.43000000,273.20895730
2023-10-04 13:00:00+00:00,27570.65000000,27579.75000000,27410.29000000,27419.44000000,500.77224262
2023-10-04 14:00:00+00:00,27418.38000000,27458.61000000,27324.57000000,27382.04000000,803.75964873
2023-10-04 15:00:00+00:00,27382.04000000,27475.90000000,27357.04000000,27398.28000000,428.50211506
2023-10-04 16:00:00+00:00,27398.28000000,27594.92000000,27395.24000000,27521.81000000,722.51857169
2023-10-04 17:00:00+00:00,27521.80000000,27591.40000000,27501.46000000,27537.76000000,425.68957637
2023-10-04 18:00:00+00:00,27538.30000000,27630.62000000,27519.07000000,27628.45000000,506.31056780
2023-10-04 19:00:00+00:00,27628.68000000,27842.38000000,27525.01000000,27621.78000000,1431.84687446
2023-10-04 20:00:00+00:00,27621.78000000,27742.08000000,27565.85000000,27648.11000000,542.35364004
2023-10-04 21:00:00+00:00,27647.74000000,27787.97000000,27645.31000000,27691.38000000,368.55889780
2023-10-04 22:00:00+00:00,27691.38000000,27783.90000000,27663.76000000,27759.60000000,308.14881350
2023-10-04 23:00:00+00:00,27759.60000000,27835.60000000,27759.59000000,27786.75000000,524.13708315
2023-10-05 00:00:00+00:00,27786.12000000,27896.13000000,27724.25000000,27814.90000000,508.32282214
2023-10-05 01:00:00+00:00,27814.89000000,27815.04000000,27694.57000000,27738.30000000,271.64554370
2023-10-05 02:00:00+00:00,27738.29000000,27744.45000000,27665.13000000,27680.86000000,196.95476656
2023-10-05 03:00:00+00:00,27682.35000000,27714.50000000,27655.00000000,27659.69000000,128.90408281
2023-10-05 04:00:00+00:00,27659.69000000,27697.81000000,27646.50000000,27697.80000000,98.84167310
2023-10-05 05:00:00+00:00,27697.80000000,27705.25000000,27641.84000000,27643.38000000,101.59480906
2023-10-05 06:00:00+00:00,27643.39000000,27671.89000000,27609.77000000,27662.00000000,459.59646938
2023-10-05 07:00:00+00:00,27662.00000000,27662.00000000,27555.03000000,27610.46000000,304.17699520
2023-10-05 08:00:00+00:00,27610.46000000,27672.82000000,27594.74000000,27653.20000000,140.04213036
2023-10-05 09:00:00+00:00,27653.19000000,27728.46000000,27640.47000000,27685.55000000,244.59639619
2023-10-05 10:00:00+00:00,27686.19000000,27750.22000000,27662.80000000,27743.05000000,194.79020855
2023-10-05 11:00:00+00:00,27743.05000000,27782.01000000,27706.99000000,27729.50000000,290.23726444
2023-10-05 12:00:00+00:00,27729.50000000,27770.39000000,27683.45000000,27731.63000000,427.51437798
2023-10-05 13:00:00+00:00,27730.67000000,28110.54000000,27729.80000000,28004.64000000,2203.77533060
2023-10-05 14:00:00+00:00,28004.64000000,28140.00000000,27937.72000000,27978.09000000,1455.14994293
2023-10-05 15:00:00+00:00,27978.09000000,27989.68000000,27416.70000000,27557.78000000,2338.51866267
2023-10-05 16:00:00+00:00,27557.14000000,27622.77000000,27370.62000000,27447.85000000,1466.75526015
2023-10-05 17:00:00+00:00,27447.85000000,27546.92000000,27358.05000000,27489.81000000,949.84022371
2023-10-05 18:00:00+00:00,27488.93000000,27543.34000000,27420.00000000,27501.31000000,537.49614219
2023-10-05 19:00:00+00:00,27500.08000000,27542.06000000,27433.01000000,27490.98000000,703.36592689
2023-10-05 20:00:00+00:00,27488.11000000,27510.47000000,27411.33000000,27476.68000000,447.58423459
2023-10-05 21:00:00+00:00,27475.62000000,27511.23000000,27448.42000000,27450.94000000,199.23068671
2023-10-05 22:00:00+00:00,27448.78000000,27475.41000000,27390.05000000,27441.42000000,253.03074613
2023-10-05 23:00:00+00:00,27441.34000000,27468.84000000,27400.84000000,27412.96000000,214.08313940
2023-10-06 00:00:00+00:00,27413.15000000,27474.67000000,27396.90000000,27456.06000000,192.63772565
2023-10-06 01:00:00+00:00,27456.10000000,27549.25000000,27456.00000000,27526.00000000,268.34399562
2023-10-06 02:00:00+00:00,27526.00000000,27596.30000000,27520.87000000,27546.84000000,237.98684368
2023-10-06 03:00:00+00:00,27546.84000000,27585.23000000,27533.94000000,27569.06000000,148.38198331
2023-10-06 04:00:00+00:00,27569.06000000,27572.53000000,27495.76000000,27535.22000000,148.08972386
2023-10-06 05:00:00+00:00,27534.97000000,27538.29000000,27480.76000000,27505.41000000,103.89635645
2023-10-06 06:00:00+00:00,27506.43000000,27526.50000000,27469.23000000,27495.12000000,130.97554162
2023-10-06 07:00:00+00:00,27495.11000000,27655.16000000,27485.02000000,27646.83000000,348.52797736
2023-10-06 08:00:00+00:00,27645.51000000,27675.23000000,27609.34000000,27626.06000000,195.27203171
2023-10-06 09:00:00+00:00,27626.07000000,27714.08000000,27597.26000000,27702.94000000,227.43010779
2023-10-06 10:00:00+00:00,27702.93000000,27810.02000000,27668.80000000,27682.63000000,440.43492452
2023-10-06 11:00:00+00:00,27681.94000000,27777.77000000,27627.87000000,27767.90000000,220.75179212
2023-10-06 12:00:00+00:00,27768.83000000,27778.47000000,27207.79000000,27250.74000000,1358.13373989
2023-10-06 13:00:00+00:00,27253.01000000,27708.77000000,27173.41000000,27531.70000000,983.72822424
2023-10-06 14:00:00+00:00,27532.51000000,27711.50000000,27469.39000000,27676.45000000,774.05101147
2023-10-06 15:00:00+00:00,27674.74000000,28071.15000000,27641.93000000,27957.61000000,1789.19996796
2023-10-06 16:00:00+00:00,27957.40000000,28037.54000000,27829.41000000,27888.62000000,1002.42705383
2023-10-06 17:00:00+00:00,27888.62000000,28025.16000000,27805.58000000,27979.63000000,923.75245146
2023-10-06 18:00:00+00:00,27979.64000000,28016.18000000,27880.01000000,27920.32000000,561.18475781
2023-10-06 19:00:00+00:00,27920.31000000,28053.90000000,27892.16000000,27976.17000000,891.60581577
2023-10-06 20:00:00+00:00,27975.16000000,28035.72000000,27904.59000000,27995.59000000,479.32796456
2023-10-06 21:00:00+00:00,27994.96000000,28288.88000000,27944.29000000,28059.30000000,793.57597384
2023-10-06 22:00:00+00:00,28059.30000000,28148.00000000,27983.21000000,27986.18000000,442.36433902
2023-10-06 23:00:00+00:00,27984.33000000,27997.96000000,27894.01000000,27945.17000000,246.67115920
2023-10-07 00:00:00+00:00,27945.17000000,27984.22000000,27861.20000000,27931.96000000,288.14514644
2023-10-07 01:00:00+00:00,27933.41000000,27972.82000000,27886.49000000,27918.14000000,167.81160766
2023-10-07 02:00:00+00:00,27918.14000000,27937.49000000,27883.69000000,27891.00000000,181.82370244
2023-10-07 03:00:00+00:00,27891.66000000,27960.16000000,27886.80000000,27920.75000000,113.70380208
2023-10-07 04:00:00+00:00,27921.26000000,27955.73000000,27917.03000000,27932.14000000,88.20852415
2023-10-07 05:00:00+00:00,27932.14000000,27961.45000000,27902.58000000,27922.07000000,103.52599229
2023-10-07 06:00:00+00:00,27922.07000000,27930.67000000,27893.13000000,27905.77000000,73.41510140
2023-10-07 07:00:00+00:00,27905.77000000,27935.49000000,27900.44000000,27907.64000000,73.28675055
2023-10-07 08:00:00+00:00,27907.63000000,28031.39000000,27894.04000000,28021.10000000,145.04272119
2023-10-07 09:00:00+00:00,28021.10000000,28040.84000000,27951.64000000,27970.88000000,79.25884182
2023-10-07 10:00:00+00:00,27970.87000000,27977.56000000,27944.66000000,27962.95000000,68.16079748
2023-10-07 11:00:00+00:00,27962.95000000,28029.57000000,27948.05000000,27959.38000000,149.87134345
2023-10-07 12:00:00+00:00,27959.39000000,28001.38000000,27951.96000000,27973.35000000,99.97887020
2023-10-07 13:00:00+00:00,27973.50000000,27993.65000000,27914.10000000,27953.04000000,121.21529447
2023-10-07 14:00:00+00:00,27953.04000000,27972.63000000,27927.76000000,27969.58000000,108.86490752
2023-10-07 15:00:00+00:00,27969.59000000,27993.09000000,27917.20000000,27958.78000000,232.12302124
2023-10-07 16:00:00+00:00,27959.28000000,27984.47000000,27945.82000000,27960.11000000,170.93005429
2023-10-07 17:00:00+00:00,27960.10000000,27982.85000000,27922.31000000,27954.04000000,251.71651793
2023-10-07 18:00:00+00:00,27952.85000000,27967.57000000,27883.50000000,27908.94000000,253.21894916
2023-10-07 19:00:00+00:00,27908.93000000,27941.68000000,27872.13000000,27886.81000000,234.13697276
2023-10-07 20:00:00+00:00,27886.81000000,27944.35000000,27872.32000000,27940.80000000,107.08891359
2023-10-07 21:00:00+00:00,27940.80000000,27977.30000000,27927.03000000,27953.32000000,120.38264776
2023-10-07 22:00:00+00:00,27953.32000000,27975.68000000,27939.68000000,27972.58000000,128.30532066
2023-10-07 23:00:00+00:00,27972.57000000,27982.26000000,27960.24000000,27976.43000000,129.70015664
2023-10-08 00:00:00+00:00,27976.44000000,28002.62000000,27966.29000000,27983.64000000,112.38999715
2023-10-08 01:00:00+00:00,27983.64000000,28040.35000000,27963.55000000,28033.84000000,175.67370295
2023-10-08 02:00:00+00:00,28033.84000000,28109.94000000,28000.01000000,28029.70000000,199.05570967
2023-10-08 03:00:00+00:00,28029.70000000,28109.13000000,28014.06000000,28084.17000000,236.21964788
2023-10-08 04:00:00+00:00,28084.17000000,28093.55000000,27940.91000000,27949.12000000,136.74620689
2023-10-08 05:00:00+00:00,27949.11000000,27965.33000000,27899.00000000,27957.09000000,151.26845045
2023-10-08 06:00:00+00:00,27958.07000000,27975.63000000,27905.17000000,27910.70000000,89.66986497
2023-10-08 07:00:00+00:00,27910.69000000,27940.35000000,27895.10000000,27922.29000000,104.04789613
2023-10-08 08:00:00+00:00,27922.30000000,27955.76000000,27888.37000000,27928.53000000,68.97577182
2023-10-08 09:00:00+00:00,27928.53000000,27954.43000000,27864.26000000,27900.76000000,146.63632305
2023-10-08 10:00:00+00:00,27900.76000000,27916.18000000,27800.00000000,27838.20000000,183.57972999
2023-10-08 11:00:00+00:00,27835.61000000,27872.42000000,27820.00000000,27824.12000000,109.05128103
2023-10-08 12:00:00+00:00,27824.12000000,27887.36000000,27815.98000000,27827.82000000,85.88077337
2023-10-08 13:00:00+00:00,27827.50000000,28013.46000000,27708.60000000,27927.01000000,510.39475560
2023-10-08 14:00:00+00:00,27924.59000000,27997.95000000,27885.58000000,27949.72000000,163.70454111
2023-10-08 15:00:00+00:00,27949.72000000,27972.67000000,27897.59000000,27914.80000000,135.62900030
2023-10-08 16:00:00+00:00,27915.24000000,27955.83000000,27887.46000000,27930.06000000,138.10131883
2023-10-08 17:00:00+00:00,27930.05000000,27965.72000000,27890.08000000,27893.49000000,113.08906742
2023-10-08 18:00:00+00:00,27893.19000000,27896.08000000,27826.34000000,27891.07000000,180.10021802
2023-10-08 19:00:00+00:00,27891.31000000,27936.83000000,27891.31000000,27906.58000000,144.89705059
2023-10-08 20:00:00+00:00,27906.57000000,27948.33000000,27886.85000000,27926.74000000,116.69086921
2023-10-08 21:00:00+00:00,27926.74000000,28000.63000000,27906.90000000,27931.11000000,197.99233837
2023-10-08 22:00:00+00:00,27931.11000000,27960.07000000,27810.70000000,27935.85000000,437.95718309
2023-10-08 23:00:00+00:00,27935.86000000,27961.58000000,27906.12000000,27933.55000000,180.81211284
2023-10-09 00:00:00+00:00,27933.54000000,27942.83000000,27817.98000000,27836.25000000,230.62100864
2023-10-09 01:00:00+00:00,27836.26000000,28003.70000000,27810.39000000,27976.41000000,224.00036261
2023-10-09 02:00:00+00:00,27976.41000000,28000.00000000,27926.44000000,27945.67000000,211.23586368
2023-10-09 03:00:00+00:00,27946.16000000,27975.10000000,27921.92000000,27935.12000000,106.37249261
2023-10-09 04:00:00+00:00,27935.12000000,27962.07000000,27935.12000000,27940.24000000,73.11587825
2023-10-09 05:00:00+00:00,27939.74000000,27947.91000000,27868.49000000,27874.37000000,99.95633189
2023-10-09 06:00:00+00:00,27874.60000000,27927.80000000,27865.95000000,27914.72000000,72.65055029
2023-10-09 07:00:00+00:00,27914.71000000,27921.30000000,27822.16000000,27827.13000000,136.34497920
2023-10-09 08:00:00+00:00,27827.14000000,27848.74000000,27732.19000000,27756.52000000,361.14070037
2023-10-09 09:00:00+00:00,27756.53000000,27805.73000000,27464.97000000,27551.86000000,1152.50745719
2023-10-09 10:00:00+00:00,27551.10000000,27616.27000000,27474.61000000,27536.63000000,625.95498768
2023-10-09 11:00:00+00:00,27536.63000000,27539.10000000,27410.54000000,27469.54000000,589.57935247
2023-10-09 12:00:00+00:00,27469.55000000,27551.72000000,27390.00000000,27435.70000000,781.69625163
2023-10-09 13:00:00+00:00,27435.70000000,27534.18000000,27372.25000000,27518.24000000,772.98956391
2023-10-09 14:00:00+00:00,27518.24000000,27581.23000000,27463.00000000,27498.22000000,531.18620439
2023-10-09 15:00:00+00:00,27498.23000000,27547.59000000,27433.36000000,27447.78000000,467.35185666
2023-10-09 16:00:00+00:00,27447.78000000,27553.30000000,27268.63000000,27406.57000000,1207.98417181
2023-10-09 17:00:00+00:00,27408.29000000,27598.65000000,27348.29000000,27594.87000000,592.56431250
2023-10-09 18:00:00+00:00,27596.58000000,27750.00000000,27561.59000000,27574.72000000,804.97746418
2023-10-09 19:00:00+00:00,27573.38000000,27648.28000000,27545.81000000,27622.51000000,391.10172115
2023-10-09 20:00:00+00:00,27622.53000000,27659.43000000,27563.53000000,27577.83000000,283.07343031
2023-10-09 21:00:00+00:00,27577.82000000,27644.41000000,27561.73000000,27626.13000000,175.02548070
2023-10-09 22:00:00+00:00,27626.13000000,27646.74000000,27580.32000000,27595.01000000,196.18041218
2023-10-09 23:00:00+00:00,27595.20000000,27624.32000000,27575.46000000,27596.67000000,131.01472591
2023-10-10 00:00:00+00:00,27596.67000000,27642.81000000,27547.53000000,27558.46000000,248.08020446
2023-10-10 01:00:00+00:00,27556.05000000,27619.96000000,27506.15000000,27602.38000000,247.31473031
2023-10-10 02:00:00+00:00,27602.37000000,27708.19000000,27586.25000000,27688.46000000,265.52612650
2023-10-10 03:00:00+00:00,27688.46000000,27699.64000000,27633.78000000,27639.83000000,123.76885168
2023-10-10 04:00:00+00:00,27639.89000000,27644.90000000,27592.79000000,27604.14000000,216.80576033
2023-10-10 05:00:00+00:00,27604.14000000,27622.74000000,27574.88000000,27614.01000000,368.50026164
2023-10-10 06:00:00+00:00,27614.02000000,27663.45000000,27614.01000000,27660.28000000,159.67848266
2023-10-10 07:00:00+00:00,27658.53000000,27713.04000000,27645.02000000,27652.66000000,143.90086639
2023-10-10 08:00:00+00:00,27652.66000000,27739.94000000,27645.86000000,27680.52000000,173.89160668
2023-10-10 09:00:00+00:00,27680.76000000,27688.70000000,27646.19000000,27664.84000000,98.24773895
2023-10-10 10:00:00+00:00,27664.84000000,27682.38000000,27606.10000000,27615.69000000,149.21741337
2023-10-10 11:00:00+00:00,27615.69000000,27622.72000000,27506.39000000,27513.05000000,269.41317725
2023-10-10 12:00:00+00:00,27509.36000000,27535.16000000,27405.60000000,27426.88000000,543.40831377
2023-10-10 13:00:00+00:00,27426.49000000,27477.07000000,27333.00000000,27397.72000000,1020.21669136
2023-10-10 14:00:00+00:00,27398.10000000,27628.47000000,27356.20000000,27442.99000000,1184.34585069
2023-10-10 15:00:00+00:00,27443.41000000,27481.24000000,27344.65000000,27413.54000000,936.28126759
2023-10-10 16:00:00+00:00,27412.87000000,27517.01000000,27332.97000000,27438.11000000,811.49105466
2023-10-10 17:00:00+00:00,27438.10000000,27460.73000000,27343.58000000,27369.38000000,809.49253175
2023-10-10 18:00:00+00:00,27369.48000000,27395.82000000,27291.81000000,27355.02000000,753.51602957
2023-10-10 19:00:00+00:00,27355.01000000,27417.28000000,27314.44000000,27401.74000000,647.98598673
2023-10-10 20:00:00+00:00,27402.44000000,27428.41000000,27324.14000000,27405.94000000,484.19712048
2023-10-10 21:00:00+00:00,27404.65000000,27472.95000000,27379.28000000,27429.53000000,258.73736168
2023-10-10 22:00:00+00:00,27429.54000000,27474.64000000,27428.46000000,27447.82000000,165.74022315
2023-10-10 23:00:00+00:00,27447.82000000,27458.84000000,27383.58000000,27393.29000000,186.03592771
2023-10-11 00:00:00+00:00,27393.28000000,27477.48000000,27386.07000000,27464.68000000,200.66031620
2023-10-11 01:00:00+00:00,27463.62000000,27478.61000000,27417.18000000,27441.34000000,185.20612602
2023-10-11 02:00:00+00:00,27441.31000000,27441.99000000,27050.02000000,27124.94000000,1051.59231271
2023-10-11 03:00:00+00:00,27124.94000000,27160.12000000,27010.27000000,27013.73000000,678.95244234
2023-10-11 04:00:00+00:00,27013.45000000,27133.10000000,26963.65000000,27124.12000000,415.75503284
2023-10-11 05:00:00+00:00,27124.11000000,27145.78000000,27058.91000000,27119.51000000,170.78429034
2023-10-11 06:00:00+00:00,27119.51000000,27126.41000000,27056.55000000,27072.73000000,189.05884983
2023-10-11 07:00:00+00:00,27072.73000000,27099.26000000,27015.52000000,27022.19000000,466.58652840
2023-10-11 08:00:00+00:00,27022.18000000,27112.49000000,27012.73000000,27105.01000000,455.01200445
2023-10-11 09:00:00+00:00,27107.23000000,27289.93000000,27087.70000000,27286.92000000,619.23692629
2023-10-11 10:00:00+00:00,27286.65000000,27338.93000000,27221.88000000,27280.02000000,453.24269457
2023-10-11 11:00:00+00:00,27281.03000000,27300.94000000,27172.71000000,27197.69000000,312.48505910
2023-10-11 12:00:00+00:00,27197.80000000,27265.33000000,27043.40000000,27170.70000000,664.83277881
2023-10-11 13:00:00+00:00,27170.70000000,27186.81000000,27074.32000000,27144.36000000,513.43354978
2023-10-11 14:00:00+00:00,27145.42000000,27165.95000000,27027.66000000,27088.11000000,722.82108415
2023-10-11 15:00:00+00:00,27090.15000000,27098.19000000,26734.20000000,26774.36000000,1858.80149660
2023-10-11 16:00:00+00:00,26774.37000000,26791.52000000,26620.86000000,26670.17000000,2150.80985011
2023-10-11 17:00:00+00:00,26670.17000000,26706.28000000,26521.32000000,26621.23000000,1700.28908574
2023-10-11 18:00:00+00:00,26618.91000000,26693.07000000,26571.52000000,26672.86000000,1011.14748978
2023-10-11 19:00:00+00:00,26672.86000000,26787.83000000,26654.97000000,26757.70000000,1121.72348429
2023-10-11 20:00:00+00:00,26757.49000000,26773.38000000,26679.17000000,26710.38000000,583.25408241
2023-10-11 21:00:00+00:00,26710.39000000,26760.80000000,26668.26000000,26720.57000000,310.74639135
2023-10-11 22:00:00+00:00,26720.57000000,26793.60000000,26707.85000000,26777.53000000,339.04464651
2023-10-11 23:00:00+00:00,26777.53000000,26892.26000000,26745.60000000,26869.19000000,290.78959945
2023-10-12 00:00:00+00:00,26867.97000000,26883.38000000,26789.00000000,26797.55000000,214.46318950
2023-10-12 01:00:00+00:00,26797.58000000,26805.24000000,26726.55000000,26769.13000000,234.67831637
2023-10-12 02:00:00+00:00,26769.14000000,26939.55000000,26748.94000000,26898.66000000,316.40573778
2023-10-12 03:00:00+00:00,26899.37000000,26915.82000000,26820.01000000,26838.33000000,200.83400096
2023-10-12 04:00:00+00:00,26838.33000000,26847.89000000,26808.78000000,26815.21000000,131.90855692
2023-10-12 05:00:00+00:00,26815.21000000,26875.19000000,26774.86000000,26873.77000000,131.04159963
2023-10-12 06:00:00+00:00,26873.69000000,26913.01000000,26831.94000000,26863.96000000,205.03190214
2023-10-12 07:00:00+00:00,26863.95000000,26873.07000000,26796.30000000,26805.89000000,270.68777630
2023-10-12 08:00:00+00:00,26805.40000000,26818.96000000,26763.75000000,26794.90000000,190.41844332
